22.907780824894097,1.0 5.3459379160172595 28.57905220191096 152.78183877003235 816.7622247595517 4366.360145712698 23342.29025795216 124786.43453666675 667100.5317941725 3566278.026713744
23.098852728569646,1.0 5.667995677017323 32.12617499468707 182.09102098898833 1032.0911197892565 5849.888005253474 33157.13992481219 187934.52575609396 1065212.0795478416 6037617.461983799
26.735391605389246,1.0 8.946655162106897 80.04263858965398 716.1138857267845 6406.8239923939645 57319.64494426178 512819.0973307141 4588015.624360832 4.104739366951494E7 3.6723687646439976E8
13.420701234945458,1.0 1.6819068565118833 2.828810673981685 4.757796068343797 8.002169829232715 13.458904302759029 22.636623427947697 38.072692151742764 64.03472197588232 107.70043794606866
13.3369147238757,1.0 2.7924591941255885 7.797828350856531 21.775117472562496 60.80612698942189 169.79862837077926 474.1557409438965 1324.0605582462147 3697.385079453701 10324.796959343257
9.511431060782133,1.0 2.031821635726022 4.128299159404367 8.387967550827343 17.042853949538806 34.62803938919163 70.35799963373245 142.95490590222113 290.4588707453105 590.16061786887
11.26114030883865,1.0 0.3835745150716552 0.14712940861245544 0.056435091561302 0.021647062878650876 0.008303261646404138 0.00318491955953254 0.0012216539755899238 4.685953312722647E-4 1.7974122695760055E-4
18.853956618520943,1.0 7.379446794003057 54.456234985521995 401.85688867738736 2965.4815287983897 21883.61316036656 161488.95897747012 1191699.180593183 8794080.697644433 6.489545061043638E7
20.787688712876083,1.0 6.11392751810857 37.38010969668522 228.5392813044807 1397.27260093622 8542.82340516309 52230.20309916857 319331.67600440624 1952370.7213270692 1.1936653078671046E7
23.561868138488563,1.0 7.119693783259089 50.69003956737813 360.8975595810193 2569.48011134236 18293.911574932074 130247.04851153538 927319.1015754235 6602228.042583946 4.700584195044375E7
20.890480107844112,1.0 4.339185306888007 18.82852912751277 81.70047694041627 354.5135091055967 1538.299809804313 6674.967932291491 28963.92277574786 125679.82813836401 545348.0636301991
16.722094527471548,1.0 6.093388619479926 37.12938486800748 226.24377120300696 1378.5912206766227 8400.292054985872 51186.24400815856 311897.6767132359 1900513.7537266607 1.158056887812311E7
25.841034399563988,1.0 8.851124485242797 78.34240465326458 693.4183760593094 6137.532366855851 54324.06301124801 480829.0442567298 4255877.726836634 3.766930355420319E7 3.334156950306514E8
9.265010484865137,1.0 0.3830811321321548 0.14675115379565343 0.056217598137738876 0.021535901140355525 0.008249997390333557 0.0031604183403763017 0.0012106966358425794 4.637950379271664E-4 1.7767112820641457E-4
13.059729130609925,1.0 1.8348979075097882 3.3668503309837994 6.177826627220811 11.33568115124572 20.799817624618917 38.16554183599846 70.02987285385086 128.49766716270747 235.78010059674114
26.26460277297584,1.0 9.96445691202726 99.29040155164782 989.3749280392792 9858.583840287469 98235.43389015271 978862.748232729 9753835.677553615 9.719167533597721E7 9.684622610930874E8
25.981854815480332,1.0 7.649230851473384 58.51073261913224 447.5621010925764 3423.5058316275854 26187.186427484772 200311.8343344016 1532231.4631059302 1.1720392179188084E7 8.965198544841287E7
21.23891209278824,1.0 2.145156708691882 4.601697304845788 9.871361844859296 21.175618085424993 45.42501919664657 97.44378467214392 209.03218840977675 448.40680129977807 961.9028580312867
17.54225594537024,1.0 2.398667035944385 5.753603549326221 13.80097917166142 33.10395380281929 79.4053627462484 190.4670260966323 456.86697693235084 1095.8717573791937 2628.6314600479145
30.80927100448709,1.0 8.760412951884648 76.7448350875483 672.3164472912094 5889.769712614983 51596.814874010226 452009.4052982736 3959789.0485486737 3.468938726763679E7 3.038933575123477E8
24.494083705414035,1.0 7.047755474378042 49.670857226625664 350.06805593600114 2467.1940576278307 17388.18042599952 122547.64378681123 863685.8273706291 6087046.51799408 4.2900015419986576E7
21.739376644249255,1.0 5.989938683040537 35.879365426585395 214.9151988916511 1287.3288634144515 7711.020956760831 46188.54271463795 276666.53871968 1657215.6025799436 9926619.844031937
17.437597295167546,1.0 6.3907222533093675 40.84133091894356 261.0056023584645 1668.0143112306553 10659.816177620245 68123.9244625049 435361.08004529646 2782271.742470277 1.778072593935863E7
9.700730423105522,1.0 0.8122557762640725 0.659759446074351 0.5358934210186765 0.43528252668433454 0.353560746606171 0.28718175869110046 0.23326504233452136 0.1894708780366984 0.15389881511913386
22.906121990759665,1.0 6.987938039112582 48.831278038476604 341.2299453035535 2384.4937148710073 16662.69433417198 116437.8755718661 813660.6599021008 5685810.276259337 3.973208991264984E7
12.35280710885215,1.0 2.838640252275304 8.057878481837601 22.873418206487234 64.92940562806146 184.3112243721259 523.1932604488617 1485.1574488292954 4215.827715213339 11967.218249062409
17.337401303442412,1.0 0.8836703803357882 0.7808733410827965 0.6900346423087124 0.6097631748138094 0.5388296566024766 0.4761478075861127 0.4207577142256719 0.37181112935901633 0.3285584820937609
22.39833333169018,1.0 4.810367410968763 23.139634628510322 111.31014431871034 535.442690740954 2575.6760699817114 12389.948228252124 59600.20318077419 286698.875067913 1379126.9253880936
15.65472903454658,1.0 5.371929804671019 28.857629826312817 155.02116175613318 832.7627991924991 4473.543301203453 24031.56059222121 129095.85659811065 693493.8797189265 3725400.44181904
16.73426468770523,1.0 5.453083192927392 29.736116308987196 162.1535160674722 884.2366131416144 4821.815813693577 26293.762773043964 143382.07585650595 781874.388020153 4263626.084293086
21.947964040682663,1.0 5.412462435685105 29.294749617702344 158.55673186861455 858.1823551638716 4644.879760292229 25140.237220855724 136070.58958209414 736476.9547146095 3986153.8521405845
26.637065322212155,1.0 7.979623389505921 63.67438943834996 508.09764727476613 4054.4278703466534 32352.807465282836 258163.21916615267 2060045.2619683752 1.6438385355843699E7 1.31172124271202E8
12.806395354220884,1.0 0.020483030314091266 4.1955453084798177E-4 8.59374817377355E-6 1.7602600435507008E-7 3.6055459832732617E-9 7.385250767423621E-11 1.5127231534630383E-12 3.098515420921115E-14 6.346698529540645E-16
13.811084754973182,1.0 2.3566132376935034 5.553625952072257 13.087748435851665 30.84276121553048 72.68445936753889 171.28915912013773 403.6622998559055 951.2759193982312 2241.78942435293
13.380583752576282,1.0 0.8133492082827121 0.6615369346141146 0.5380605420181623 0.43763111585863923 0.35594692160350405 0.2895091468768786 0.23547203540291262 0.19152099356767774 0.15577344848778907
18.956123667901796,1.0 4.223538581839569 17.838278152287398 75.34065600977168 318.2041674383739 1343.9475780781104 5676.214447982746 23973.710719850318 101253.89217514869 427649.72016316414
8.24993765305598,1.0 1.2706639116996776 1.614586776495926 2.0515971492008864 2.606890458835506 3.3124816277964912 4.209050862609205 5.348289033625915 6.7958778643675934 8.635276750570577
22.727465579015536,1.0 6.139137247066491 37.68900613831913 231.37798138867257 1420.461183694257 8720.40616082957 53535.77027149691 328663.44132414163 2017709.97438209 1.2386998457506662E7
25.45045443487902,1.0 8.733006974798686 76.2654108218825 666.026364643387 5816.412887830512 50794.77431773282 443591.1184000859 3873884.3309466997 3.383065888172087E7 2.954433799761035E8
18.198055891332995,1.0 4.125041070207787 17.015963830901 70.19154965163686 289.5430250945311 1194.3768701071447 4926.853642498202 20323.473622207915 83835.16338089226 345823.4920737605
16.997975856649813,1.0 2.1006345867373035 4.412665666997002 9.269398119802135 19.471618288694096 40.902754836977444 85.92174150339136 180.49018195472593 379.1439187806064 796.4428291416609
22.980607738097262,1.0 4.608992542950875 21.242812260976773 97.90796330214738 451.2570727551052 2079.84048328212 9585.969277974636 44181.660919141286 203632.9457115063 938542.7282834529
20.292879090632827,1.0 3.7517472733548365 14.07560760312545 52.808122445838514 198.12272939716297 743.3064098054243 2788.6977962546734 10462.489353309113 39252.615903781465 147265.89468905682
15.562954158694756,1.0 2.169920712230935 4.708555897368808 10.217192966397693 22.17049863864658 48.108224196486965 104.3910321126065 226.5202627523095 491.5310098862299 1066.5833190559188
16.90311293811191,1.0 1.6285838558402022 2.6522853755033404 4.319469143625809 7.034617713108895 11.45646483957667 18.657813682735476 30.385814148977424 49.485846369585424 80.5918504900953
16.64926400785291,1.0 2.4274554514406543 5.892539968728951 14.303878269923034 34.722027283068186 84.286174413355 204.60093356077638 496.6596515419538 1205.6191786461316 2926.586847565956
14.450958235425617,1.0 4.571423871591172 20.897916213753618 95.53323304606549 436.7229020770664 1996.4454998256751 9126.598616233861 41721.550780682424 190726.89319861494 871893.4725225683
27.08029359060533,1.0 6.520967629498015 42.523018824960964 277.2912292661052 1808.2071299879844 11791.260162079157 76890.4258279077 501399.9778421043 3269613.024939384 2.132104069661481E7
14.265960751697909,1.0 0.4479834856849485 0.20068920344643645 0.08990544889927038 0.040276156379965164 0.01804305292508887 0.008082989741779319 0.003621045919277981 0.0016221687727434085 7.267048211828673E-4
19.041605787406148,1.0 6.418627315983349 41.1987766214876 264.4395930077765 1697.3391951072338 10894.587722204482 69928.2983501185 448843.6859503039 2880960.343247272 1.8491810755431704E7
20.88849933367198,1.0 2.423336184669942 5.872558263930671 14.23118293756569 34.48694056326042 83.57345096551056 202.52656780246082 490.78996011271374 1189.3490694138566 2882.1926361141213
20.23958771920327,1.0 2.708743441084953 7.3372910296207525 19.874838951816677 53.83583965335317 145.82747755632164 395.00922336064946 1069.9786429462204 2898.2976311815532 7850.744698775089
8.350935220565121,1.0 0.6096094338816493 0.371623661877505 0.2265452901341713 0.13810414606724616 0.08418959030076255 0.05132276848197585 0.031286843839536255 0.019072755160963264 0.011626931476238122
23.119312414439996,1.0 7.652577116039207 58.56193651692694 448.14973526037585 3429.5004086125814 26244.516346395747 200838.185213945 1536929.7001950792 1.1761473052673861E7 9.000557953380378E7
22.184943495111654,1.0 3.349377443656402 11.218329260074293 37.57441897920345 125.85091138743904 421.52220386468895 1411.8369616247246 4728.774873386242 15838.451897049035 53048.95352641299
23.079434984155863,1.0 6.554598465544376 42.96276104451669 281.60364761793875 1845.7988365682406 12098.470221873784 79300.61435172823 519783.68514656415 3406973.3450766704 2.2331342259790134E7
16.260226098488122,1.0 3.9428952293071937 15.546422789293429 61.29791624869769 241.69126154346205 952.9633221049537 3757.4345364323567 14815.170708133226 58414.665906470174 230322.90752419483
11.642379294445744,1.0 1.8578226776497209 3.4515051015895786 6.4122844497568225 11.912887466298887 22.1320324911792 41.11739186459316 76.38882305185132 141.91688778470112 263.6564124678884
16.552991621773174,1.0 3.2377375800271735 10.482944637120218 33.94102380094845 109.89212826492754 355.8018734325222 1151.9930966565491 3729.851340976785 12076.279854595285 39099.825112148246
27.700537210118277,1.0 8.883036019253659 78.90832891935788 700.9455280097712 6226.5243728455725 55310.44027874802 491324.63323689706 4364454.41418995 3.876960576563995E7 3.44391804468444E8
16.106372706462277,1.0 2.356912371884865 5.555035928743941 13.092732906721524 30.858424169636052 72.73060170228615 171.41965496674865 404.02110557536474 952.2423422331784 2244.351757442
12.366887925698327,1.0 1.1832828615258095 1.4001583303807081 1.6567833557620841 1.9604433501344922 2.3197590172063864 2.7449310879302726 3.2480299124172864 3.8433381290865514 4.547756139196785
13.142805558743506,1.0 2.4749087847364826 6.125173492765813 15.159245685281155 37.51775031648095 92.85300984180866 229.8027297467153 568.7407946065695 1407.5815888098064 3483.6360393787254
21.568443357761268,1.0 5.115489282173632 26.168230596033304 133.8633031474565 684.7762925271735 3502.9657851093516 17919.383929547832 91666.41643475636 468918.57080726104 2398747.923176721
23.93526210724269,1.0 6.658525999845356 44.335968490616594 295.21219892309506 1965.6781020009475 13088.518749499981 87150.24239300904 580292.1548666757 3863890.400686048 2.572781469352094E7
7.566888727863536,1.0 0.7846038566920865 0.6156032119360962 0.48300465427709705 0.37896731454603827 0.2973392165530647 0.23329349605333805 0.1830429767446291 0.14361622549423592 0.11268184440633786
17.958373753993076,1.0 4.489000515862034 20.151125631409606 90.45841335459838 406.0678642128532 1822.8388519264922 8182.724546631382 36732.2547109852 164891.1103463882 740196.279406
28.30099765762887,1.0 8.168260537883743 66.72048021474882 544.9902656067858 4451.622480086688 36362.01223364825 297014.38960615493 2426090.9178035823 1.9816942705213156E7 1.6186995108049572E8
32.9801906206343,1.0 9.532795186073214 90.87418405962065 866.2849843418828 8258.11732850181 78722.94111516984 750449.6740962162 7153883.040614622 6.819650181130187E7 6.501032841738117E8
13.634652937027955,1.0 3.1398662888751483 9.858760312014596 30.95518915379487 97.19515488975414 305.17979028033756 958.2237355472195 3008.6944044447296 9446.898134043298 29661.99698552009
7.534322452091735,1.0 1.7049323219920531 2.9067942225732137 4.9558874234448345 8.449452652385014 14.405744930192697 24.560820153858682 41.8745361349475 71.39325012489617 121.72065970999867
12.402818730543787,1.0 2.856041493583874 8.156973013072806 23.29665338737981 66.53620873599806 190.0301729757683 542.7340590517152 1550.070992632899 4427.067072960303 12643.887255253534
17.71690975028684,1.0 4.036724972575899 16.295148504217895 65.77903289880919 265.5318647745147 1071.8791095499303 4326.881169102622 17466.429268684955 70507.17121063116 284618.05877163936
16.39712986451265,1.0 1.4371590742569174 2.0654262047189995 2.9683460123199357 4.265985407139931 6.130899638518742 8.811078048855665 12.662920771898854 18.198631493930844 26.154328390560433
23.204047400247035,1.0 5.056840032740561 25.571631116727556 129.3116479335421 653.908317969989 3306.709760052684 16721.502291288347 84557.96219414992 427596.0883103402 2162285.0172109962
18.96929630135564,1.0 3.8080493483052944 14.501239839128377 55.22143691901159 210.28595687192401 800.7793010238855 3049.4070954003764 11612.292702356943 44220.183657540685 168392.64155903822
17.650469589934186,1.0 2.720450795679464 7.40085253171303 20.133655158605087 54.77261819616316 149.00621275319955 405.3640700456253 1102.7730068954872 3000.0397040626635 8161.460399987257
18.398020085968778,1.0 5.044594095459329 25.44792958794313 128.37447534100266 647.5971203129113 3266.8646093669777 16480.005919077703 83134.94055251418 419382.0302375754 2115612.1134782187
